event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Charity Cup Prelim,chess24.com INT,2022.03.21,9.3,"Praggnanandhaa,R","Carlsen,M",2619.0,2864.0,0-1,-1,D85,86,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 Bg7 Nf3 c5 Be3 Bg4 Rc1 O-O Be2 Qa5 O-O Qxa2 d5 Nd7 h3 Bxf3 gxf3 Qa5 Qd2 c4 Qb2 b5 Ra1 Qxc3 Qxb5 Nb6 Rac1 Qf6 Kg2 c3 f4 e5 dxe6 Qxe6 e5 Nd5 Bg4 Nxe3+ fxe3 Qa2+ Rf2 Qa3 Rfc2 Rab8 Qc4 Rb2 Kg3 h5 Bf3 h4+ Kh2 Rd8 Bd5 Kh7 Kg1 Qa5 e4 Qb6+ Kg2 Qe3 Qf1 Bh6 Kh1 Bxf4 Rxb2 cxb2 Rb1 Qg3 Rxb2 Rc8 e6 Rc1 Qxc1 Qxh3+ Kg1 Bxc1,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 c8g4 a1c1 e8g8 f1e2 d8a5 e1g1 a5a2 d4d5 b8d7 h2h3 g4f3 g2f3 a2a5 d1d2 c5c4 d2b2 b7b5 c1a1 a5c3 b2b5 d7b6 a1c1 c3f6 g1g2 c4c3 f3f4 e7e5 d5e6 f6e6 e4e5 b6d5 e2g4 d5e3 f2e3 e6a2 f1f2 a2a3 f2c2 a8b8 b5c4 b8b2 g2g3 h7h5 g4f3 h5h4 g3h2 f8d8 f3d5 g8h7 h2g1 a3a5 e3e4 a5b6 g1g2 b6e3 c4f1 g7h6 g2h1 h6f4 c2b2 c3b2 c1b1 e3g3 b1b2 d8c8 e5e6 c8c1 f1c1 g3h3 h1g1 f4c1,-245.0
Charity Cup Prelim,chess24.com INT,2022.03.21,10.7,"Navara,D","Praggnanandhaa,R",2700.0,2619.0,1/2-1/2,0,B31,154,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 c3 Nf6 Re1 O-O d4 d5 e5 Ne4 Be3 cxd4 cxd4 Qb6 Bxc6 Qxc6 Nfd2 Be6 f3 Nxd2 Qxd2 Rfc8 Nc3 a5 Rec1 a4 Ne4 Qb5 Nc5 Bf5 g4 Bd7 Rc3 b6 Nxd7 Qxd7 Rac1 f6 Kg2 Qe6 exf6 Bxf6 Rxc8+ Rxc8 Rxc8+ Qxc8 g5 Bg7 Qb4 Qc2+ Bf2 Kf7 Qxb6 Qb1 a3 h6 gxh6 Bxh6 Qb5 Kg7 Qxa4 Qxb2 Qb4 Qe2 Qe1 Qa2 Qxe7+ Kg8 Qe8+ Kh7 Qe7+ Bg7 Kg3 Qa1 Qh4+ Kg8 Qd8+ Kh7 Qxd5 Qxa3 Kg2 Qd3 h4 Qd2 Qe4 Bf6 Qb7+ Kh6 Qe4 Kg7 d5 Kh7 Kg3 Bd8 Bd4 Bc7+ Be5 Bb6 d6 Qf2+ Kg4 Qg1+ Bg3 Bf2 Qe7+ Kg8 Qe6+ Kh7 Qe7+ Kg8 Qe5 Bxg3 Qxg3 Qd4+ Qf4 Qg1+ Qg3 Qd4+ Kh3 Kh7 Qh2 Qd3 Qg3 Qd4 Qg4 Qxd6 Qe4 Qd7+ Kg3 Qd6+ Kg4 Qd7+ Kf4 Qd8 h5 Qh4+ Ke5 Qxe4+ Kxe4 gxh5 Kf5 h4 Kg4 Kg6 Kxh4 Kf5 f4 Kxf4,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 d2d4 d7d5 e4e5 f6e4 c1e3 c5d4 c3d4 d8b6 b5c6 b6c6 f3d2 c8e6 f2f3 e4d2 d1d2 f8c8 b1c3 a7a5 e1c1 a5a4 c3e4 c6b5 e4c5 e6f5 g2g4 f5d7 c1c3 b7b6 c5d7 b5d7 a1c1 f7f6 g1g2 d7e6 e5f6 g7f6 c3c8 a8c8 c1c8 e6c8 g4g5 f6g7 d2b4 c8c2 e3f2 g8f7 b4b6 c2b1 a2a3 h7h6 g5h6 g7h6 b6b5 f7g7 b5a4 b1b2 a4b4 b2e2 b4e1 e2a2 e1e7 g7g8 e7e8 g8h7 e8e7 h6g7 g2g3 a2a1 e7h4 h7g8 h4d8 g8h7 d8d5 a1a3 g3g2 a3d3 h2h4 d3d2 d5e4 g7f6 e4b7 h7h6 b7e4 h6g7 d4d5 g7h7 g2g3 f6d8 f2d4 d8c7 d4e5 c7b6 d5d6 d2f2 g3g4 f2g1 e5g3 b6f2 e4e7 h7g8 e7e6 g8h7 e6e7 h7g8 e7e5 f2g3 e5g3 g1d4 g3f4 d4g1 f4g3 g1d4 g4h3 g8h7 g3h2 d4d3 h2g3 d3d4 g3g4 d4d6 g4e4 d6d7 h3g3 d7d6 g3g4 d6d7 g4f4 d7d8 h4h5 d8h4 f4e5 h4e4 e5e4 g6h5 e4f5 h5h4 f5g4 h7g6 g4h4 g6f5 f3f4 f5f4,81.0
Charity Cup Prelim,chess24.com INT,2022.03.21,11.2,"Praggnanandhaa,R","Rapport,R",2619.0,2762.0,1/2-1/2,0,A40,78,d4 c6 Nf3 Nf6 c4 b5 e3 bxc4 Bxc4 e6 O-O Be7 Nc3 O-O Qe2 d5 Bd3 a5 e4 Ba6 Bxa6 Rxa6 Bf4 Rb6 exd5 Nxd5 Bg3 Nd7 Rac1 Nxc3 bxc3 c5 Rfd1 cxd4 cxd4 Bd6 d5 Bxg3 hxg3 Nf6 dxe6 Rxe6 Qb5 Qa8 Rc7 h6 Rdc1 Rd8 Rb7 Red6 Re7 Rd1+ Re1 Rxc1 Rxc1 Qd5 Qxd5 Rxd5 Kf1 Rd3 Rc2 Ne4 Ne5 Rd5 Nc4 h5 Ne3 Rd3 Nc4 a4 Nb2 Ra3 Nc4 Rd3 Nb2 Ra3 Nc4 Rd3,d2d4 c7c6 g1f3 g8f6 c2c4 b7b5 e2e3 b5c4 f1c4 e7e6 e1g1 f8e7 b1c3 e8g8 d1e2 d7d5 c4d3 a7a5 e3e4 c8a6 d3a6 a8a6 c1f4 a6b6 e4d5 f6d5 f4g3 b8d7 a1c1 d5c3 b2c3 c6c5 f1d1 c5d4 c3d4 e7d6 d4d5 d6g3 h2g3 d7f6 d5e6 b6e6 e2b5 d8a8 c1c7 h7h6 d1c1 f8d8 c7b7 e6d6 b7e7 d6d1 e7e1 d1c1 e1c1 a8d5 b5d5 d8d5 g1f1 d5d3 c1c2 f6e4 f3e5 d3d5 e5c4 h6h5 c4e3 d5d3 e3c4 a5a4 c4b2 d3a3 b2c4 a3d3 c4b2 d3a3 b2c4 a3d3,-143.0
Charity Cup Prelim,chess24.com INT,2022.03.21,12.8,"Lei,Tingjie","Praggnanandhaa,R",2535.0,2619.0,0-1,-1,B22,112,e4 c5 c3 d5 exd5 Qxd5 d4 Nf6 Nf3 Nc6 Be2 e6 O-O cxd4 cxd4 Be7 Nc3 Qd6 Nb5 Qd8 Bf4 Nd5 Bg3 O-O Rc1 a6 Nc3 Nxc3 bxc3 b5 a4 bxa4 Qxa4 Bd7 Rb1 e5 dxe5 Nxe5 Qe4 Ng4 Rfd1 Nf6 Qb7 Qe8 Nd4 Bc5 Bf3 Ra7 Qb2 Bg4 Bxg4 Nxg4 c4 Nf6 Nb3 Be7 Qe5 Rd7 Rxd7 Qxd7 h3 Qd3 Rc1 Ba3 Qc3 Qxc3 Rxc3 Ne4 Rd3 Nxg3 fxg3 g6 c5 Rc8 Kf1 Kg7 Rd6 a5 Ra6 Rb8 Rb6 Ra8 c6 a4 Na1 Bd6 g4 a3 Rb5 Ra6 Ke2 Rxc6 Ra5 Rc1 Nb3 Rb1 Nd4 Rb2+ Kd3 Rxg2 Ke4 Rg3 Ra7 Rxh3 Ne6+ Kf6 Nd8 Re3+ Kd5 Be7 Nc6 h6,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 b8c6 f1e2 e7e6 e1g1 c5d4 c3d4 f8e7 b1c3 d5d6 c3b5 d6d8 c1f4 f6d5 f4g3 e8g8 a1c1 a7a6 b5c3 d5c3 b2c3 b7b5 a2a4 b5a4 d1a4 c8d7 c1b1 e6e5 d4e5 c6e5 a4e4 e5g4 f1d1 g4f6 e4b7 d8e8 f3d4 e7c5 e2f3 a8a7 b7b2 d7g4 f3g4 f6g4 c3c4 g4f6 d4b3 c5e7 b2e5 a7d7 d1d7 e8d7 h2h3 d7d3 b1c1 e7a3 e5c3 d3c3 c1c3 f6e4 c3d3 e4g3 f2g3 g7g6 c4c5 f8c8 g1f1 g8g7 d3d6 a6a5 d6a6 c8b8 a6b6 b8a8 c5c6 a5a4 b3a1 a3d6 g3g4 a4a3 b6b5 a8a6 f1e2 a6c6 b5a5 c6c1 a1b3 c1b1 b3d4 b1b2 e2d3 b2g2 d3e4 g2g3 a5a7 g3h3 d4e6 g7f6 e6d8 h3e3 e4d5 d6e7 d8c6 h7h6,-84.0
Charity Cup Prelim,chess24.com INT,2022.03.22,13.1,"Praggnanandhaa,R","Niemann,Hans Moke",2619.0,2642.0,1/2-1/2,0,C58,130,e4 e5 Nf3 Nc6 Bc4 Nf6 Ng5 d5 exd5 Na5 Bb5+ c6 dxc6 bxc6 Bd3 Nd5 Nf3 Bd6 Nc3 Nf4 O-O Nxd3 cxd3 O-O Re1 Re8 Ne4 Bf8 b4 Nb7 Bb2 Bg4 h3 Bxf3 Qxf3 Bxb4 Qg3 Nc5 Nxc5 Bxc5 Rxe5 Bf8 Rxe8 Qxe8 Qf3 Rd8 Bc3 Qd7 Rb1 h6 a4 Bc5 Re1 Kf8 Qe4 Kg8 Bxg7 Bxf2+ Kxf2 Kxg7 Re3 Qd5 Rg3+ Kf8 Qh7 Qd4+ Re3 Rd6 Qe4 Qxe4 Rxe4 Rxd3 Ke2 Rg3 Kf1 Rd3 Rc4 Rxd2 Rxc6 Kg7 Rc7 h5 Rxa7 Ra2 h4 Kg6 Ra5 f6 Kg1 Kh6 Kh2 Ra3 Ra8 Kg7 a5 Kh7 a6 Kg7 Kg1 Ra2 Kf1 Kh7 a7 Kg7 Ke1 Kh7 Kd1 Kg7 Kc1 Ra6 Kb2 Ra5 Kb3 Ra1 Kb4 Rb1+ Kc5 Rc1+ Kd6 Rd1+ Ke6 Re1+ Kf5 Re5+ Kf4 Ra5 Ke4 Ra1 Kd5 Rd1+,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5d3 f6d5 g5f3 f8d6 b1c3 d5f4 e1g1 f4d3 c2d3 e8g8 f1e1 f8e8 c3e4 d6f8 b2b4 a5b7 c1b2 c8g4 h2h3 g4f3 d1f3 f8b4 f3g3 b7c5 e4c5 b4c5 e1e5 c5f8 e5e8 d8e8 g3f3 a8d8 b2c3 e8d7 a1b1 h7h6 a2a4 f8c5 b1e1 g8f8 f3e4 f8g8 c3g7 c5f2 g1f2 g8g7 e1e3 d7d5 e3g3 g7f8 e4h7 d5d4 g3e3 d8d6 h7e4 d4e4 e3e4 d6d3 f2e2 d3g3 e2f1 g3d3 e4c4 d3d2 c4c6 f8g7 c6c7 h6h5 c7a7 d2a2 h3h4 g7g6 a7a5 f7f6 f1g1 g6h6 g1h2 a2a3 a5a8 h6g7 a4a5 g7h7 a5a6 h7g7 h2g1 a3a2 g1f1 g7h7 a6a7 h7g7 f1e1 g7h7 e1d1 h7g7 d1c1 a2a6 c1b2 a6a5 b2b3 a5a1 b3b4 a1b1 b4c5 b1c1 c5d6 c1d1 d6e6 d1e1 e6f5 e1e5 f5f4 e5a5 f4e4 a5a1 e4d5 a1d1,-23.0
Charity Cup Prelim,chess24.com INT,2022.03.22,14.8,"Praggnanandhaa,R","Van Foreest,Jorden",2619.0,2714.0,1-0,1,D94,65,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 e3 O-O cxd5 Nxd5 Bc4 Nb6 Bb3 c5 O-O cxd4 exd4 Nc6 d5 Na5 h3 Re8 Re1 Bf5 g4 Nxb3 axb3 Bd7 Bg5 h6 Bh4 g5 Bg3 f5 gxf5 Bxf5 Be5 Bxh3 Bxg7 Kxg7 Qd4+ e5 Rxe5 Kg8 Qe4 Kg7 Rxa7 Rxa7 Rxe8 Qd6 Qd4+ Kf7 Qh8 Ra1+ Ne1 Kg6 Rg8+ Kh5 Rxg5+ Kh4 Qd4+ Kxg5 Ne4+,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 e2e3 e8g8 c4d5 f6d5 f1c4 d5b6 c4b3 c7c5 e1g1 c5d4 e3d4 b8c6 d4d5 c6a5 h2h3 f8e8 f1e1 c8f5 g2g4 a5b3 a2b3 f5d7 c1g5 h7h6 g5h4 g6g5 h4g3 f7f5 g4f5 d7f5 g3e5 f5h3 e5g7 g8g7 d1d4 e7e5 e1e5 g7g8 d4e4 g8g7 a1a7 a8a7 e5e8 d8d6 e4d4 g7f7 d4h8 a7a1 f3e1 f7g6 e8g8 g6h5 g8g5 h5h4 h8d4 h4g5 c3e4,-95.0
Charity Cup Prelim,chess24.com INT,2022.03.22,15.2,"Anton Guijarro,D","Praggnanandhaa,R",2694.0,2619.0,1-0,1,D05,165,d4 Nf6 Nf3 d5 e3 e6 Bd3 c5 b3 Nc6 O-O Bd6 Bb2 O-O a3 b6 dxc5 bxc5 c4 Rb8 Qc2 d4 exd4 Nxd4 Bxd4 cxd4 c5 Bc7 Re1 Re8 b4 e5 Nbd2 h6 Rac1 Nd5 Nc4 Nf4 Bh7+ Kf8 Be4 d3 Qd2 Ne2+ Rxe2 dxe2 Qxe2 f5 Bc6 Re6 Rd1 Qf6 Bd5 Re7 g3 Bd7 Qb2 Ba4 Rd2 a6 Qc3 Rd8 h3 g5 Ne3 Kg7 Ba2 Rxd2 Nxd2 Bc6 Bb1 Rd7 Bxf5 Rd4 Qc2 e4 Bg4 Kh8 Be2 Rd8 Bf1 h5 Nxe4 Qe5 Bg2 Bxe4 Qxe4 Qxe4 Bxe4 Rd4 Bb7 Rd3 Bxa6 Rxa3 b5 Kg7 Nd5 Be5 c6 Ra1+ Kg2 Rc1 Kf3 Kf7 Bc8 Rc5 Ke4 Bd6 Bd7 Rc4+ Ke3 Rc5 Ke4 Rc4+ Kf5 Rc5 Be6+ Ke8 Kg6 Kd8 Kxh5 Rxb5 Kxg5 Rc5 f4 Rxc6 g4 Ke8 h4 Kf8 f5 Be5 h5 Kg7 h6+ Kh7 Nf6+ Kh8 Kg6 Bf4 Ne4 Rc1 Ng5 Rc7 Nf7+ Rxf7 Bxf7 Bxh6 g5 Bf8 f6 Ba3 Bc4 Bc1 Kf5 Bb2 Ke6 Kg8 Ke7+ Kh8 Kf7 Bc3 Bf1 Bb2 g6,d2d4 g8f6 g1f3 d7d5 e2e3 e7e6 f1d3 c7c5 b2b3 b8c6 e1g1 f8d6 c1b2 e8g8 a2a3 b7b6 d4c5 b6c5 c2c4 a8b8 d1c2 d5d4 e3d4 c6d4 b2d4 c5d4 c4c5 d6c7 f1e1 f8e8 b3b4 e6e5 b1d2 h7h6 a1c1 f6d5 d2c4 d5f4 d3h7 g8f8 h7e4 d4d3 c2d2 f4e2 e1e2 d3e2 d2e2 f7f5 e4c6 e8e6 c1d1 d8f6 c6d5 e6e7 g2g3 c8d7 e2b2 d7a4 d1d2 a7a6 b2c3 b8d8 h2h3 g7g5 c4e3 f8g7 d5a2 d8d2 f3d2 a4c6 a2b1 e7d7 b1f5 d7d4 c3c2 e5e4 f5g4 g7h8 g4e2 d4d8 e2f1 h6h5 d2e4 f6e5 f1g2 c6e4 c2e4 e5e4 g2e4 d8d4 e4b7 d4d3 b7a6 d3a3 b4b5 h8g7 e3d5 c7e5 c5c6 a3a1 g1g2 a1c1 g2f3 g7f7 a6c8 c1c5 f3e4 e5d6 c8d7 c5c4 e4e3 c4c5 e3e4 c5c4 e4f5 c4c5 d7e6 f7e8 f5g6 e8d8 g6h5 c5b5 h5g5 b5c5 f2f4 c5c6 g3g4 d8e8 h3h4 e8f8 f4f5 d6e5 h4h5 f8g7 h5h6 g7h7 d5f6 h7h8 g5g6 e5f4 f6e4 c6c1 e4g5 c1c7 g5f7 c7f7 e6f7 f4h6 g4g5 h6f8 f5f6 f8a3 f7c4 a3c1 g6f5 c1b2 f5e6 h8g8 e6e7 g8h8 e7f7 b2c3 c4f1 c3b2 g5g6,75.0
Kvika Reykjavik Open 2022,Reykjavik ISL,2022.04.06,1.6,"Cherniack,A","Praggnanandhaa,R",2213.0,2624.0,0-1,-1,B68,82,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Bg5 e6 Qd2 a6 O-O-O Be7 f4 Bd7 Nb3 b5 Bxf6 gxf6 Qe3 Qc7 Kb1 b4 Ne2 a5 Nbd4 Nxd4 Nxd4 Qc5 Qd3 a4 Be2 O-O Rc1 Rfb8 Rhf1 Kh8 Rf3 Rg8 Bf1 Rac8 Qd2 Bd8 Rd3 Bb6 Ne2 a3 b3 Bb5 c4 bxc3 Rdxc3 Qb4 Ng3 Ba5 Bxb5 Rxc3 Rxc3 Qxc3 Qxc3 Bxc3 Bf1 Bd2 Kc2 Bxf4 Ne2 Rc8+ Kd3 Be5 b4 Kg7 Nd4 Rc1 Be2 Ra1 Nc2 Rxa2 b5 Rxc2,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 f8e7 f2f4 c8d7 d4b3 b7b5 g5f6 g7f6 d2e3 d8c7 c1b1 b5b4 c3e2 a6a5 b3d4 c6d4 e2d4 c7c5 e3d3 a5a4 f1e2 e8g8 d1c1 f8b8 h1f1 g8h8 f1f3 b8g8 e2f1 a8c8 d3d2 e7d8 f3d3 d8b6 d4e2 a4a3 b2b3 d7b5 c2c4 b4c3 d3c3 c5b4 e2g3 b6a5 f1b5 c8c3 c1c3 b4c3 d2c3 a5c3 b5f1 c3d2 b1c2 d2f4 g3e2 g8c8 c2d3 f4e5 b3b4 h8g7 e2d4 c8c1 f1e2 c1a1 d4c2 a1a2 b4b5 a2c2,-411.0
Kvika Reykjavik Open 2022,Reykjavik ISL,2022.04.07,2.6,"Praggnanandhaa,R","Brunello,M",2624.0,2337.0,1/2-1/2,0,D12,124,d4 d5 c4 c6 Nf3 Nf6 e3 Bf5 Nc3 e6 Nh4 Be4 f3 Bg6 Qb3 Qc7 Bd2 Be7 O-O-O dxc4 Qxc4 a6 Nxg6 hxg6 Qb3 c5 d5 exd5 Nxd5 Nxd5 Qxd5 Nc6 h4 Nb4 Qe4 O-O-O a3 Nc6 Be2 Kb8 Kb1 Bf6 Bc1 Rxd1 Bxd1 Ne7 Bb3 Nf5 Rd1 Nd6 Qf4 Rd8 Bc2 Ka7 g4 Qe7 g5 Be5 Qg4 Nb5 Rxd8 Qxd8 Qc4 Qb6 Ka2 Nd6 Qd5 Bg3 e4 c4 e5 Nb5 a4 Nc7 Qxf7 c3 Qxg6 Qg1 Qd6 Qxc1 Qd4+ Kb8 Qd8+ Ka7 Qd4+ b6 Qxc3 Nd5 Qd4 Qxc2 Qxd5 Qf5 a5 Qxe5 Qd7+ Qc7 axb6+ Kxb6 Qd4+ Kb5 Qd5+ Kb4 Qb3+ Kc5 h5 Qa5+ Kb1 Qe1+ Ka2 Qa5+ Kb1 Kd4 h6 gxh6 gxh6 Be5 h7 Qe1+ Ka2 Qa5+ Kb1 Qe1+ Ka2 Qa5+,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 d1b3 d8c7 c1d2 f8e7 e1c1 d5c4 b3c4 a7a6 h4g6 h7g6 c4b3 c6c5 d4d5 e6d5 c3d5 f6d5 b3d5 b8c6 h2h4 c6b4 d5e4 e8c8 a2a3 b4c6 f1e2 c8b8 c1b1 e7f6 d2c1 d8d1 e2d1 c6e7 d1b3 e7f5 h1d1 f5d6 e4f4 h8d8 b3c2 b8a7 g2g4 c7e7 g4g5 f6e5 f4g4 d6b5 d1d8 e7d8 g4c4 d8b6 b1a2 b5d6 c4d5 e5g3 e3e4 c5c4 e4e5 d6b5 a3a4 b5c7 d5f7 c4c3 f7g6 b6g1 g6d6 g1c1 d6d4 a7b8 d4d8 b8a7 d8d4 b7b6 d4c3 c7d5 c3d4 c1c2 d4d5 c2f5 a4a5 f5e5 d5d7 e5c7 a5b6 a7b6 d7d4 b6b5 d4d5 b5b4 d5b3 b4c5 h4h5 c7a5 a2b1 a5e1 b1a2 e1a5 a2b1 c5d4 h5h6 g7h6 g5h6 g3e5 h6h7 a5e1 b1a2 e1a5 a2b1 a5e1 b1a2 e1a5,287.0
Kvika Reykjavik Open 2022,Reykjavik ISL,2022.04.07,3.9,"Kolbus,D","Praggnanandhaa,R",2312.0,2624.0,0-1,-1,A46,94,d4 Nf6 Nf3 e6 g3 b5 Bg2 Bb7 O-O Be7 Bg5 d5 Bxf6 Bxf6 c3 Nd7 Nbd2 c5 dxc5 Nxc5 Nb3 Na4 Qd2 O-O Nfd4 Qb6 e3 Rfd8 f4 Be7 a3 a6 Rfe1 Rac8 Qf2 Qc7 Re2 Nb6 Nc1 Nc4 Nd3 Nd6 Qe1 a5 Qd1 Ba6 Bf1 Qb6 Rc2 Re8 Kh1 Bf8 Rac1 Rcd8 Bg2 g6 Ra1 Bg7 Qe2 b4 axb4 axb4 Qd1 Bxd3 Qxd3 Ra8 Rcc1 bxc3 bxc3 Rxa1 Rxa1 Rb8 Bf3 Qb2 Rd1 Bxd4 cxd4 Rb3 Qd2 Qa3 Qf2 Rxe3 Kg2 Rb3 Rd2 Nc4 Re2 Qc1 Kh3 Qc3 Bg2 Qd3 Bf1 Ne3,d2d4 g8f6 g1f3 e7e6 g2g3 b7b5 f1g2 c8b7 e1g1 f8e7 c1g5 d7d5 g5f6 e7f6 c2c3 b8d7 b1d2 c7c5 d4c5 d7c5 d2b3 c5a4 d1d2 e8g8 f3d4 d8b6 e2e3 f8d8 f2f4 f6e7 a2a3 a7a6 f1e1 a8c8 d2f2 b6c7 e1e2 a4b6 b3c1 b6c4 c1d3 c4d6 f2e1 a6a5 e1d1 b7a6 g2f1 c7b6 e2c2 d8e8 g1h1 e7f8 a1c1 c8d8 f1g2 g7g6 c1a1 f8g7 d1e2 b5b4 a3b4 a5b4 e2d1 a6d3 d1d3 d8a8 c2c1 b4c3 b2c3 a8a1 c1a1 e8b8 g2f3 b6b2 a1d1 g7d4 c3d4 b8b3 d3d2 b2a3 d2f2 b3e3 h1g2 e3b3 d1d2 d6c4 d2e2 a3c1 g2h3 c1c3 f3g2 c3d3 g2f1 c4e3,-312.0
Kvika Reykjavik Open 2022,Reykjavik ISL,2022.04.08,4.6,"Praggnanandhaa,R","Laurent-Paoli,Pierre",2624.0,2487.0,1-0,1,D38,61,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Qa4+ Nc6 e3 O-O Qc2 dxc4 Bxc4 Bd6 O-O e5 h3 a6 dxe5 Nxe5 Nxe5 Bxe5 Bd2 Qe7 f4 Bxc3 Bxc3 Qxe3+ Kh2 Qb6 Rf3 Qc6 Bd3 h6 Rd1 Re8 Qb1 Be6 Bxf6 gxf6 Be4 Qb5 Rg3+ Kh8 f5 Bc4 Qc1 Kh7 Rd4 Be2 Bd3 Qe5 Rh4 h5 Bxe2 Qxe2 Qc4 Qxc4 Rxh5#,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 d1a4 b8c6 e2e3 e8g8 a4c2 d5c4 f1c4 b4d6 e1g1 e6e5 h2h3 a7a6 d4e5 c6e5 f3e5 d6e5 c1d2 d8e7 f2f4 e5c3 d2c3 e7e3 g1h2 e3b6 f1f3 b6c6 c4d3 h7h6 a1d1 f8e8 c2b1 c8e6 c3f6 g7f6 d3e4 c6b5 f3g3 g8h8 f4f5 e6c4 b1c1 h8h7 d1d4 c4e2 e4d3 b5e5 d4h4 h6h5 d3e2 e5e2 c1c4 e2c4 h4h5,137.0
Kvika Reykjavik Open 2022,Reykjavik ISL,2022.04.09,5.3,"Steingrimsson,H","Praggnanandhaa,R",2538.0,2624.0,1/2-1/2,0,E32,66,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O a3 Bxc3+ Qxc3 d6 f3 b6 e4 c5 d5 b5 dxe6 Bxe6 cxb5 Nbd7 Ne2 d5 Nf4 Re8 Bd2 dxe4 Nxe6 Rxe6 Bc4 exf3+ Bxe6 f2+ Ke2 fxe6 Bg5 Qe8 Bxf6 Nxf6 Qc4 Rd8 Kxf2 Rd2+ Kg1 Qa8 Qxe6+ Kh8 Qc6 Qd8 h3 Qd4+ Kh2 Qe5+ Kg1 h6 Rf1 Qd4+ Kh2 Qe5+ Kg1 Qe3+ Kh2 Qe5+ Kg1 Qd4+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6 f2f3 b7b6 e2e4 c7c5 d4d5 b6b5 d5e6 c8e6 c4b5 b8d7 g1e2 d6d5 e2f4 f8e8 c1d2 d5e4 f4e6 e8e6 f1c4 e4f3 c4e6 f3f2 e1e2 f7e6 d2g5 d8e8 g5f6 d7f6 c3c4 a8d8 e2f2 d8d2 f2g1 e8a8 c4e6 g8h8 e6c6 a8d8 h2h3 d8d4 g1h2 d4e5 h2g1 h7h6 a1f1 e5d4 g1h2 d4e5 h2g1 e5e3 g1h2 e3e5 h2g1 e5d4,-86.0
