event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Open A,Moscow RUS,2010.01.31,2,"Rublevsky,S","Pridorozhni,A",2697.0,2548.0,1/2-1/2,0,C77,59,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 d3 b5 Bb3 Be7 a4 Bb7 Nc3 b4 Nd5 Na5 Ba2 Nxd5 Bxd5 Bxd5 exd5 d6 O-O O-O Qe1 c5 Nd2 Qd7 b3 Qb7 Qe4 f5 Qf3 Rae8 Bb2 Bg5 Rad1 Qf7 Rfe1 Bxd2 Rxd2 Nb7 Rde2 Nd8 g3 Qb7 Qg2 f4 gxf4 Rxf4 Re4 Rf6 Rg4 Ref8 Re2 g6 Bc1,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 b7b5 a4b3 f8e7 a2a4 c8b7 b1c3 b5b4 c3d5 c6a5 b3a2 f6d5 a2d5 b7d5 e4d5 d7d6 e1g1 e8g8 d1e1 c7c5 f3d2 d8d7 b2b3 d7b7 e1e4 f7f5 e4f3 a8e8 c1b2 e7g5 a1d1 b7f7 f1e1 g5d2 d1d2 a5b7 d2e2 b7d8 g2g3 f7b7 f3g2 f5f4 g3f4 f8f4 e2e4 f4f6 e4g4 e8f8 e1e2 g7g6 b2c1,149.0
Open A,Moscow RUS,2010.02.01,3,"Panarin,M","Rublevsky,S",2518.0,2697.0,1/2-1/2,0,D15,52,d4 d5 c4 c6 Nc3 Nf6 e3 a6 Nf3 b5 c5 g6 b4 a5 bxa5 Qxa5 Bd2 b4 Nb1 Ne4 a3 Nxd2 Nfxd2 e5 Nb3 Qa4 Bd3 bxa3 Rxa3 Qb4+ Qd2 Qxd2+ Kxd2 Rxa3 Nxa3 exd4 exd4 Kd8 Nc2 Bh6+ Kc3 Bf4 Nb4 Re8 g3 Bc7 Ra1 Re6 Ra8 Rf6 f4 h6,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 a7a6 g1f3 b7b5 c4c5 g7g6 b2b4 a6a5 b4a5 d8a5 c1d2 b5b4 c3b1 f6e4 a2a3 e4d2 f3d2 e7e5 d2b3 a5a4 f1d3 b4a3 a1a3 a4b4 d1d2 b4d2 e1d2 a8a3 b1a3 e5d4 e3d4 e8d8 a3c2 f8h6 d2c3 h6f4 c2b4 h8e8 g2g3 f4c7 h1a1 e8e6 a1a8 e6f6 f2f4 h7h6,-179.0
Open A,Moscow RUS,2010.02.02,4,"Rublevsky,S","Khusnutdinov,R",2697.0,2513.0,1-0,1,B87,97,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bc4 e6 Bb3 b5 O-O Be7 Qf3 Qc7 Qg3 Nc6 Nxc6 Qxc6 Re1 Bb7 a3 Rd8 f3 O-O Bh6 Ne8 Rad1 Bf6 Kh1 Kh8 Bg5 Bxg5 Qxg5 Nf6 Rd4 Qc5 Qd2 e5 Rd3 Rd7 Rd1 Rfd8 Bd5 Nxd5 Nxd5 Bxd5 Rxd5 Qc4 Qd3 h6 h4 Qc6 h5 Kg8 c3 Kf8 Qe2 Qb6 R1d3 Re8 Rd2 Re6 Kh2 Qd8 g3 Qb6 Kg2 Qa7 a4 bxa4 Ra5 Qb6 Qxa6 Qe3 Rad5 Qg5 Qxa4 Rd8 Qa5 Rde8 Rxd6 Kg8 Qa7 Qxh5 Qd7 Kh7 b4 Ra8 Rxe6 Ra1 Rxh6+ Qxh6 Qf5+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 f8e7 d1f3 d8c7 f3g3 b8c6 d4c6 c7c6 f1e1 c8b7 a2a3 a8d8 f2f3 e8g8 c1h6 f6e8 a1d1 e7f6 g1h1 g8h8 h6g5 f6g5 g3g5 e8f6 d1d4 c6c5 g5d2 e6e5 d4d3 d8d7 e1d1 f8d8 b3d5 f6d5 c3d5 b7d5 d3d5 c5c4 d2d3 h7h6 h2h4 c4c6 h4h5 h8g8 c2c3 g8f8 d3e2 c6b6 d1d3 d8e8 d3d2 e8e6 h1h2 b6d8 g2g3 d8b6 h2g2 b6a7 a3a4 b5a4 d5a5 a7b6 e2a6 b6e3 a5d5 e3g5 a6a4 d7d8 a4a5 d8e8 d5d6 f8g8 a5a7 g5h5 a7d7 g8h7 b2b4 e8a8 d6e6 a8a1 e6h6 h5h6 d7f5,184.0
Open A,Moscow RUS,2010.02.03,5,"Mozharov,M","Rublevsky,S",2451.0,2697.0,0-1,-1,D16,140,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 e6 e3 c5 Bxc4 Nc6 O-O cxd4 exd4 Be7 Re1 O-O Bg5 Bd7 Qe2 Re8 Rad1 Nd5 Bxd5 exd5 Bxe7 Rxe7 Qd2 Bg4 Rxe7 Nxe7 Qf4 Bxf3 Qxf3 Qd7 Re1 Rd8 h3 Nc6 Qxd5 Qxd5 Nxd5 Kf8 Nc7 Nxd4 b4 f6 b5 Kf7 Rb1 Ne2+ Kh2 Nc3 Rb4 Rc8 b6 axb6 Nb5 Nxb5 Rxb5 Rc6 a5 Ke6 axb6 Kd6 h4 Rc4 g3 Kc6 Rb2 h5 Kh3 Kc5 Kg2 Rb4 Re2 Rxb6 Re7 g6 Rg7 f5 f3 Kb5 g4 fxg4 fxg4 Ka6 Kg3 Rf6 gxh5 gxh5 Rg5 Rh6 Kf3 b5 Ke3 Ka5 Kd3 Ka4 Kc2 b4 Rg8 Rc6+ Kb2 Rc4 Ra8+ Kb5 Rb8+ Ka6 Kb3 Rxh4 Ka4 Rg4 Rh8 h4 Rb8 Rf4 Rc8 Kb6 Rh8 Kc5 Rh5+ Kd6 Kb3 Ke6 Ka4 Kf6 Kb3 Kg6 Rh8 Kg5 Rg8+ Kh5 Rh8+ Kg4 Rg8+ Kf3,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 e7e6 e2e3 c6c5 f1c4 b8c6 e1g1 c5d4 e3d4 f8e7 f1e1 e8g8 c1g5 c8d7 d1e2 f8e8 a1d1 f6d5 c4d5 e6d5 g5e7 e8e7 e2d2 d7g4 e1e7 c6e7 d2f4 g4f3 f4f3 d8d7 d1e1 a8d8 h2h3 e7c6 f3d5 d7d5 c3d5 g8f8 d5c7 c6d4 b2b4 f7f6 b4b5 f8f7 e1b1 d4e2 g1h2 e2c3 b1b4 d8c8 b5b6 a7b6 c7b5 c3b5 b4b5 c8c6 a4a5 f7e6 a5b6 e6d6 h3h4 c6c4 g2g3 d6c6 b5b2 h7h5 h2h3 c6c5 h3g2 c4b4 b2e2 b4b6 e2e7 g7g6 e7g7 f6f5 f2f3 c5b5 g3g4 f5g4 f3g4 b5a6 g2g3 b6f6 g4h5 g6h5 g7g5 f6h6 g3f3 b7b5 f3e3 a6a5 e3d3 a5a4 d3c2 b5b4 g5g8 h6c6 c2b2 c6c4 g8a8 a4b5 a8b8 b5a6 b2b3 c4h4 b3a4 h4g4 b8h8 h5h4 h8b8 g4f4 b8c8 a6b6 c8h8 b6c5 h8h5 c5d6 a4b3 d6e6 b3a4 e6f6 a4b3 f6g6 h5h8 g6g5 h8g8 g5h5 g8h8 h5g4 h8g8 g4f3,-246.0
Open A,Moscow RUS,2010.02.04,6,"Rublevsky,S","Inarkiev,E",2697.0,2649.0,1/2-1/2,0,C48,37,e4 e5 Nf3 Nc6 Nc3 Nf6 Bb5 Nd4 Bc4 d6 Nxd4 exd4 Nd5 Nd7 O-O g6 c3 Bg7 cxd4 O-O d3 Bxd4 Bh6 c6 Nc3 Re8 Qd2 b5 Bb3 Nc5 Be3 Bxe3 Qxe3 b4 Ne2 Qb6 Bc2,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 b5c4 d7d6 f3d4 e5d4 c3d5 f6d7 e1g1 g7g6 c2c3 f8g7 c3d4 e8g8 d2d3 g7d4 c1h6 c7c6 d5c3 f8e8 d1d2 b7b5 c4b3 d7c5 h6e3 d4e3 d2e3 b5b4 c3e2 d8b6 b3c2,48.0
Open A,Moscow RUS,2010.02.05,7,"Belov,Vl","Rublevsky,S",2595.0,2697.0,1/2-1/2,0,B40,105,e4 c5 Nf3 e6 b3 d6 Bb2 Nd7 d4 cxd4 Nxd4 Ngf6 Nd2 Nc5 Bb5+ Bd7 Qe2 Bxb5 Qxb5+ Qd7 Qe2 Be7 O-O-O O-O g4 d5 exd5 Nxd5 N2f3 Qc7 Kb1 Qf4 c4 Nf6 h3 Rfd8 Rhe1 h6 Qc2 a5 Bc1 Qc7 g5 hxg5 Nxg5 Rd7 Rg1 Bf8 Nb5 Qc6 Bb2 Rad8 Rxd7 Ncxd7 Nd4 Qb6 h4 e5 Nxf7 exd4 Nh6+ Kh8 Nf7+ Kg8 Nxd8 Qxd8 Bxd4 a4 h5 axb3 axb3 Nxh5 Qf5 Qe8 Qd5+ Qf7 Rg5 Nhf6 Qxf7+ Kxf7 Rb5 Ke6 Rxb7 Bc5 Bxc5 Nxc5 Rxg7 Nxb3 Kc2 Nc5 f3 Ke5 Kc3 Kf4 Rf7 Ke5 Kb4 Ne6 Ra7 Nd4 Re7+ Kd6 Rf7 Ke6 Rxf6+,e2e4 c7c5 g1f3 e7e6 b2b3 d7d6 c1b2 b8d7 d2d4 c5d4 f3d4 g8f6 b1d2 d7c5 f1b5 c8d7 d1e2 d7b5 e2b5 d8d7 b5e2 f8e7 e1c1 e8g8 g2g4 d6d5 e4d5 f6d5 d2f3 d7c7 c1b1 c7f4 c2c4 d5f6 h2h3 f8d8 h1e1 h7h6 e2c2 a7a5 b2c1 f4c7 g4g5 h6g5 f3g5 d8d7 e1g1 e7f8 d4b5 c7c6 c1b2 a8d8 d1d7 c5d7 b5d4 c6b6 h3h4 e6e5 g5f7 e5d4 f7h6 g8h8 h6f7 h8g8 f7d8 b6d8 b2d4 a5a4 h4h5 a4b3 a2b3 f6h5 c2f5 d8e8 f5d5 e8f7 g1g5 h5f6 d5f7 g8f7 g5b5 f7e6 b5b7 f8c5 d4c5 d7c5 b7g7 c5b3 b1c2 b3c5 f2f3 e6e5 c2c3 e5f4 g7f7 f4e5 c3b4 c5e6 f7a7 e6d4 a7e7 e5d6 e7f7 d6e6 f7f6,-102.0
Open A,Moscow RUS,2010.02.06,8,"Rublevsky,S","Matlakov,M",2697.0,2587.0,1/2-1/2,0,C07,50,e4 e6 d4 d5 Nd2 c5 Ngf3 cxd4 Nxd4 Nf6 exd5 Qxd5 Nb5 Na6 c4 Qc6 Nf3 b6 Be2 Bb7 O-O Be7 Nbd4 Qc8 Qa4+ Nd7 Bg5 Nc5 Qa3 Nf6 Rad1 O-O Ne5 Re8 Qe3 Nce4 Bf4 Rd8 f3 Nd6 Bg3 Nd7 Nxd7 Rxd7 b3 Qc5 Bf2 Rad8 Rfe1 Bf6,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 f3d4 g8f6 e4d5 d8d5 d4b5 b8a6 c2c4 d5c6 d2f3 b7b6 f1e2 c8b7 e1g1 f8e7 b5d4 c6c8 d1a4 f6d7 c1g5 a6c5 a4a3 d7f6 a1d1 e8g8 f3e5 f8e8 a3e3 c5e4 g5f4 e8d8 f2f3 e4d6 f4g3 f6d7 e5d7 d8d7 b2b3 c8c5 g3f2 a8d8 f1e1 e7f6,110.0
Open A,Moscow RUS,2010.02.07,9,"Miton,K","Rublevsky,S",2586.0,2697.0,0-1,-1,D20,100,d4 d5 c4 dxc4 e4 Nf6 e5 Nd5 Bxc4 Nb6 Bb3 Nc6 Ne2 Bf5 Nbc3 e6 a3 Qd7 O-O O-O-O Be3 f6 exf6 gxf6 Rc1 Kb8 Na4 Rg8 Ng3 Qg7 Nxb6 axb6 Rxc6 bxc6 Qf3 Bg4 Qxc6 Rd6 Qe8+ Kb7 Rc1 c6 h3 Be7 Bh6 Rxe8 Bxg7 Bf5 Nxf5 exf5 Re1 Rxd4 Bf7 Red8 Rxe7+ R8d7 Bxf6 Rxe7 Bxe7 Rd7 Be6 Rxe7 Bxf5 c5 Bd3 Rd7 Be4+ Kc7 Kf1 Rd2 Bxh7 Rxb2 h4 Ra2 h5 Rxa3 Bf5 Kd6 h6 Ke5 h7 Ra8 g4 c4 Ke2 b5 Bd7 b4 g5 b3 Ke3 c3 f4+ Kd6 Bf5 Ke7 Kd3 c2 Kd2 Rd8+,d2d4 d7d5 c2c4 d5c4 e2e4 g8f6 e4e5 f6d5 f1c4 d5b6 c4b3 b8c6 g1e2 c8f5 b1c3 e7e6 a2a3 d8d7 e1g1 e8c8 c1e3 f7f6 e5f6 g7f6 a1c1 c8b8 c3a4 h8g8 e2g3 d7g7 a4b6 a7b6 c1c6 b7c6 d1f3 f5g4 f3c6 d8d6 c6e8 b8b7 f1c1 c7c6 h2h3 f8e7 e3h6 g8e8 h6g7 g4f5 g3f5 e6f5 c1e1 d6d4 b3f7 e8d8 e1e7 d8d7 g7f6 d7e7 f6e7 d4d7 f7e6 d7e7 e6f5 c6c5 f5d3 e7d7 d3e4 b7c7 g1f1 d7d2 e4h7 d2b2 h3h4 b2a2 h4h5 a2a3 h7f5 c7d6 h5h6 d6e5 h6h7 a3a8 g2g4 c5c4 f1e2 b6b5 f5d7 b5b4 g4g5 b4b3 e2e3 c4c3 f2f4 e5d6 d7f5 d6e7 e3d3 c3c2 d3d2 a8d8,-111.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.01,1,"Rublevsky,S","Papin,V",2697.0,2532.0,1-0,1,B23,75,e4 c5 Nc3 a6 g3 b5 Bg2 Bb7 Nge2 e6 O-O b4 Na4 Nf6 d3 d6 a3 a5 c3 Nbd7 Bd2 bxc3 bxc3 Qc7 Rb1 Bc6 c4 Be7 Nec3 O-O Nb5 Qc8 Bc3 Ne8 Qd2 Bd8 d4 cxd4 Bxd4 f5 Nac3 Qa6 Be3 Ne5 Nxd6 Nxd6 Qxd6 Nxc4 Qxe6+ Kh8 Nd5 fxe4 Bxe4 Nxe3 fxe3 Bg5 Rxf8+ Rxf8 Nf4 Bb5 Qe5 Bxf4 gxf4 Bd7 Rb8 Bc8 Qh5 h6 Qg6 Qxg6+ Bxg6 Kg8 Ra8 Bb7 Bh7+,e2e4 c7c5 b1c3 a7a6 g2g3 b7b5 f1g2 c8b7 g1e2 e7e6 e1g1 b5b4 c3a4 g8f6 d2d3 d7d6 a2a3 a6a5 c2c3 b8d7 c1d2 b4c3 b2c3 d8c7 a1b1 b7c6 c3c4 f8e7 e2c3 e8g8 c3b5 c7c8 d2c3 f6e8 d1d2 e7d8 d3d4 c5d4 c3d4 f7f5 a4c3 c8a6 d4e3 d7e5 b5d6 e8d6 d2d6 e5c4 d6e6 g8h8 c3d5 f5e4 g2e4 c4e3 f2e3 d8g5 f1f8 a8f8 d5f4 c6b5 e6e5 g5f4 g3f4 b5d7 b1b8 d7c8 e5h5 h7h6 h5g6 a6g6 e4g6 h8g8 b8a8 c8b7 g6h7,165.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.02,2,"Rublevsky,S","Lysyj,I",2697.0,2615.0,1-0,1,C07,77,e4 e6 d4 d5 Nd2 c5 Ngf3 cxd4 Nxd4 Nf6 exd5 Qxd5 Nb5 Na6 c4 Qc6 Nf3 Bb4+ Bd2 O-O Bxb4 Nxb4 Be2 a6 Nc3 Qc7 O-O b6 Qb3 Nc6 Rfd1 Rb8 Rac1 Ne7 Qa3 Ng6 Qd6 Qa7 Bd3 Bb7 Bxg6 hxg6 Ne5 Ba8 b4 Rfc8 f3 Rc7 Qd4 Bc6 Rd2 Be8 Rcd1 Rbc8 Ne4 Nxe4 Qxe4 Qa8 Rd6 g5 Qe3 f6 Ng4 Rxc4 Qxe6+ Bf7 Nxf6+ gxf6 Qxf6 R4c7 Qxg5+ Kf8 Rd8+ Be8 Qf6+ Kg8 Qe6+,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 f3d4 g8f6 e4d5 d8d5 d4b5 b8a6 c2c4 d5c6 d2f3 f8b4 c1d2 e8g8 d2b4 a6b4 f1e2 a7a6 b5c3 c6c7 e1g1 b7b6 d1b3 b4c6 f1d1 a8b8 a1c1 c6e7 b3a3 e7g6 a3d6 c7a7 e2d3 c8b7 d3g6 h7g6 f3e5 b7a8 b2b4 f8c8 f2f3 c8c7 d6d4 a8c6 d1d2 c6e8 c1d1 b8c8 c3e4 f6e4 d4e4 a7a8 d2d6 g6g5 e4e3 f7f6 e5g4 c7c4 e3e6 e8f7 g4f6 g7f6 e6f6 c4c7 f6g5 g8f8 d6d8 f7e8 g5f6 f8g8 f6e6,82.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.03,3,"Potkin,V","Rublevsky,S",2606.0,2697.0,1/2-1/2,0,D14,33,d4 d5 c4 c6 Nf3 Nf6 cxd5 cxd5 Nc3 Nc6 Bf4 Bf5 e3 e6 Qb3 Bb4 Ne5 Bxc3+ bxc3 O-O Nxc6 bxc6 Qa3 a5 Be2 Qb6 O-O Rfc8 Qb3 Qxb3 axb3 Ne4 Rfc1,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 d1b3 f8b4 f3e5 b4c3 b2c3 e8g8 e5c6 b7c6 b3a3 a7a5 f1e2 d8b6 e1g1 f8c8 a3b3 b6b3 a2b3 f6e4 f1c1,-91.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.04,4,"Caruana,F","Rublevsky,S",2680.0,2697.0,1/2-1/2,0,D45,85,d4 d5 c4 c6 Nc3 Nf6 e3 e6 Nf3 a6 c5 b6 cxb6 Nbd7 Bd3 c5 O-O Bb7 Na4 c4 Bc2 Nxb6 Bd2 Nbd7 b3 cxb3 axb3 a5 Ne5 Bd6 f4 O-O Qe1 Bxe5 fxe5 Ne4 Bxe4 dxe4 Nb2 Qb6 Ra3 Bd5 Nc4 Qb5 Nd6 Qd3 Rxa5 Rxa5 Bxa5 Qxb3 h3 f5 exf6 Nxf6 Bb4 h6 Bc5 Nd7 Rxf8+ Nxf8 Qg3 Qd1+ Kh2 Qh5 Nc8 Ng6 Be7 Kh7 Bd8 e5 Bb6 Qg5 Qxg5 hxg5 Nd6 exd4 Bxd4 Nf8 Kg3 Ne6 Bb6 Kg6 Kf2 Kf6 Ba7,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 a7a6 c4c5 b7b6 c5b6 b8d7 f1d3 c6c5 e1g1 c8b7 c3a4 c5c4 d3c2 d7b6 c1d2 b6d7 b2b3 c4b3 a2b3 a6a5 f3e5 f8d6 f2f4 e8g8 d1e1 d6e5 f4e5 f6e4 c2e4 d5e4 a4b2 d8b6 a1a3 b7d5 b2c4 b6b5 c4d6 b5d3 a3a5 a8a5 d2a5 d3b3 h2h3 f7f5 e5f6 d7f6 a5b4 h7h6 b4c5 f6d7 f1f8 d7f8 e1g3 b3d1 g1h2 d1h5 d6c8 f8g6 c5e7 g8h7 e7d8 e6e5 d8b6 h5g5 g3g5 h6g5 c8d6 e5d4 b6d4 g6f8 h2g3 f8e6 d4b6 h7g6 g3f2 g6f6 b6a7,-17.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.05,5,"Rublevsky,S","Alekseev,Evgeny",2697.0,2700.0,1/2-1/2,0,C07,44,e4 e6 d4 d5 Nd2 c5 Ngf3 cxd4 exd5 Qxd5 Bc4 Qd8 O-O Nf6 Nb3 Nc6 Nbxd4 Nxd4 Nxd4 Bc5 c3 O-O Bg5 e5 Nf3 Qc7 Nd2 Bg4 Be2 Bf5 Bxf6 gxf6 Bg4 Bg6 Qf3 Qc6 Rfe1 Qxf3 Bxf3 Rab8 Ne4 Be7 g4 b5,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4 d5d8 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 f8c5 c2c3 e8g8 c1g5 e6e5 d4f3 d8c7 f3d2 c8g4 c4e2 g4f5 g5f6 g7f6 e2g4 f5g6 d1f3 c7c6 f1e1 c6f3 g4f3 a8b8 d2e4 c5e7 g2g4 b7b5,-3.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.07,6,"Popov,Val","Rublevsky,S",2585.0,2697.0,1/2-1/2,0,A20,79,c4 e5 g3 c6 d4 e4 Nc3 d5 Bg2 Be6 Nh3 Bd6 Qb3 Qd7 Ng5 Ne7 c5 Bc7 Nxe6 fxe6 Qxb7 Ba5 Qxa8 O-O O-O Na6 Qxf8+ Kxf8 f3 exf3 Rxf3+ Kg8 Bh3 Nf5 e3 Qb7 Ne2 Bc7 e4 dxe4 Rb3 Qc8 Bd2 Bd8 Bc3 Bf6 Re1 Nc7 Bg2 Nd5 Bxe4 Qa6 Ra3 Qc4 Rxa7 Nxd4 Bxd4 Bxd4+ Nxd4 Qxd4+ Kh1 Qf2 Rb1 g6 Bxd5 exd5 Re7 d4 Ree1 d3 Rbd1 d2 Rf1 Qe2 a4 Qe4+ Kg1 Qe3+ Rf2,c2c4 e7e5 g2g3 c7c6 d2d4 e5e4 b1c3 d7d5 f1g2 c8e6 g1h3 f8d6 d1b3 d8d7 h3g5 g8e7 c4c5 d6c7 g5e6 f7e6 b3b7 c7a5 b7a8 e8g8 e1g1 b8a6 a8f8 g8f8 f2f3 e4f3 f1f3 f8g8 g2h3 e7f5 e2e3 d7b7 c3e2 a5c7 e3e4 d5e4 f3b3 b7c8 c1d2 c7d8 d2c3 d8f6 a1e1 a6c7 h3g2 c7d5 g2e4 c8a6 b3a3 a6c4 a3a7 f5d4 c3d4 f6d4 e2d4 c4d4 g1h1 d4f2 e1b1 g7g6 e4d5 e6d5 a7e7 d5d4 e7e1 d4d3 b1d1 d3d2 e1f1 f2e2 a2a4 e2e4 h1g1 e4e3 f1f2,-112.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.08,7,"Rublevsky,S","Movsesian,S",2697.0,2709.0,1/2-1/2,0,B40,88,e4 c5 Nf3 e6 c3 Nf6 e5 Nd5 Bc4 d6 d4 cxd4 cxd4 Nc6 O-O Be7 Qe2 O-O Rd1 Na5 Bd3 Nb4 Nc3 Nxd3 Rxd3 d5 Ne1 f5 exf6 Bxf6 Bf4 Bd7 Nf3 Qb6 Ne5 Be8 Rad1 Qa6 b3 Nc6 Nxc6 Qxc6 Re3 Bg6 Nb5 a6 Nc7 e5 Nxa8 exf4 Re6 Bh5 Qxh5 Qxe6 Nc7 Qf7 Qxf7+ Kxf7 Nxd5 Rc8 Kf1 Rc2 a4 g5 Nxf6 Kxf6 d5 Ke7 d6+ Kd7 Rd4 Rb2 b4 b6 h4 h6 hxg5 hxg5 f3 Ra2 b5 axb5 axb5 Ra1+ Kf2 Ra2+ Kf1 Ra1+,e2e4 c7c5 g1f3 e7e6 c2c3 g8f6 e4e5 f6d5 f1c4 d7d6 d2d4 c5d4 c3d4 b8c6 e1g1 f8e7 d1e2 e8g8 f1d1 c6a5 c4d3 d5b4 b1c3 b4d3 d1d3 d6d5 f3e1 f7f5 e5f6 e7f6 c1f4 c8d7 e1f3 d8b6 f3e5 d7e8 a1d1 b6a6 b2b3 a5c6 e5c6 a6c6 d3e3 e8g6 c3b5 a7a6 b5c7 e6e5 c7a8 e5f4 e3e6 g6h5 e2h5 c6e6 a8c7 e6f7 h5f7 g8f7 c7d5 f8c8 g1f1 c8c2 a2a4 g7g5 d5f6 f7f6 d4d5 f6e7 d5d6 e7d7 d1d4 c2b2 b3b4 b7b6 h2h4 h7h6 h4g5 h6g5 f2f3 b2a2 b4b5 a6b5 a4b5 a2a1 f1f2 a1a2 f2f1 a2a1,-12.0
17th TCh-RUS Premier,Dagomys RUS,2010.04.09,8,"Dyachkov,S","Rublevsky,S",2573.0,2697.0,1/2-1/2,0,D45,25,Nf3 d5 c4 c6 e3 Nf6 Nc3 a6 d4 e6 c5 Nbd7 b4 b6 Bb2 Be7 Bd3 a5 a3 O-O O-O Ba6 Re1 Bxd3 Qxd3,g1f3 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 a7a6 d2d4 e7e6 c4c5 b8d7 b2b4 b7b6 c1b2 f8e7 f1d3 a6a5 a2a3 e8g8 e1g1 c8a6 f1e1 a6d3 d1d3,-124.0
