event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.18,1.2,"Praggnanandhaa,R","Abdusattorov,Nodirbek",2741.0,2768.0,1/2-1/2,0,A21,92,c4 e5 Nc3 Bb4 Nd5 a5 Nf3 d6 a3 Bc5 e3 c6 d4 Ba7 Nc3 Nd7 Qc2 Ngf6 Bd2 O-O O-O-O Re8 h3 e4 Nh2 d5 g4 dxc4 g5 Nd5 Nxe4 Qe7 Ng3 b5 Nf5 Qe6 h4 c5 Bh3 Qa6 h5 b4 Bf1 cxd4 Bxc4 b3 Qxb3 Nc5 Qa2 Nd3+ Kb1 Bxf5 Bxa6 N3b4+ Ka1 Nxa2 Kxa2 dxe3 fxe3 Nxe3 Rc1 Rab8 Bxa5 Nc2 Bc4 Bd4 b3 Rec8 Rhf1 Ne3 Rxf5 Nxf5 g6 hxg6 hxg6 Nd6 gxf7+ Kf8 Bb4 Rxb4 axb4 Nb5 Kb1 Na3+ Ka2 Nc2 Kb1 Na3+ Ka2 Nc2 Kb1 Na3+,c2c4 e7e5 b1c3 f8b4 c3d5 a7a5 g1f3 d7d6 a2a3 b4c5 e2e3 c7c6 d2d4 c5a7 d5c3 b8d7 d1c2 g8f6 c1d2 e8g8 e1c1 f8e8 h2h3 e5e4 f3h2 d6d5 g2g4 d5c4 g4g5 f6d5 c3e4 d8e7 e4g3 b7b5 g3f5 e7e6 h3h4 c6c5 f1h3 e6a6 h4h5 b5b4 h3f1 c5d4 f1c4 b4b3 c2b3 d7c5 b3a2 c5d3 c1b1 c8f5 c4a6 d3b4 b1a1 b4a2 a1a2 d4e3 f2e3 d5e3 d1c1 a8b8 d2a5 e3c2 a6c4 a7d4 b2b3 e8c8 h1f1 c2e3 f1f5 e3f5 g5g6 h7g6 h5g6 f5d6 g6f7 g8f8 a5b4 b8b4 a3b4 d6b5 a2b1 b5a3 b1a2 a3c2 a2b1 c2a3 b1a2 a3c2 a2b1 c2a3,-27.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.19,2.1,"Abdusattorov,Nodirbek","Mendonca,Leon Luke",2768.0,2639.0,1-0,1,C02,61,e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Qb6 a4 cxd4 cxd4 Nh6 Bb5 Nf5 Nc3 Bd7 O-O a6 Bxc6 Bxc6 Ne2 Be7 b3 O-O-O Bd2 Kb8 b4 Rc8 Rb1 Bd7 b5 axb5 axb5 Rc4 Qb3 g5 h3 h5 Bxg5 Rb4 Qa2 Rxb5 Ng3 Bxg5 Nxf5 exf5 Nxg5 Qxd4 Ra1 Kc7 Nxf7 Rg8 Nd6 Rb4 Qa5+ Qb6 Qxd5 Rd8 Nc4,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a4 c5d4 c3d4 g8h6 f1b5 h6f5 b1c3 c8d7 e1g1 a7a6 b5c6 d7c6 c3e2 f8e7 b2b3 e8c8 c1d2 c8b8 b3b4 d8c8 a1b1 c6d7 b4b5 a6b5 a4b5 c8c4 d1b3 g7g5 h2h3 h7h5 d2g5 c4b4 b3a2 b4b5 e2g3 e7g5 g3f5 e6f5 f3g5 b6d4 b1a1 b8c7 g5f7 h8g8 f7d6 b5b4 a2a5 d4b6 a5d5 g8d8 d6c4,129.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.20,3.5,"Warmerdam,Max","Abdusattorov,Nodirbek",2646.0,2768.0,0-1,-1,C77,114,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 d3 Bc5 c3 d6 O-O O-O h3 Ba7 Re1 Ne7 d4 Ng6 Bc2 Bd7 Be3 Re8 Nbd2 a5 a4 Bc6 Qb1 Qe7 dxe5 dxe5 Bxa7 Rxa7 Bd3 Nf8 Nc4 N8d7 Qc2 g6 b3 b6 Rad1 Raa8 Qb2 Nh5 Ne3 Rad8 Bc2 Nhf6 Nc4 Kg7 b4 Ra8 Ra1 h6 Re3 Nh7 Nfd2 Ra7 Ree1 Ng5 Ne3 Nf6 b5 Bb7 c4 Nd7 Nd5 Nxh3+ Kf1 Bxd5 cxd5 Ng5 Ra3 f6 Ke2 Nc5 Kd1 Raa8 Kc1 Rad8 g3 Nf7 f4 exf4 gxf4 Rxd5 Nf3 Rh5 e5 fxe5 Rae3 Nd7 fxe5 Nfxe5 Rd1 Nf6 Rde1 Nfd7 Rd1 Kh7 Qc3 Nf6 Rg1 Nd5 Bxg6+ Kh8 Qd4 Nxe3 Bxh5 Qa3+ Kd2 Nf5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 c2c3 d7d6 e1g1 e8g8 h2h3 c5a7 f1e1 c6e7 d3d4 e7g6 a4c2 c8d7 c1e3 f8e8 b1d2 a6a5 a2a4 d7c6 d1b1 d8e7 d4e5 d6e5 e3a7 a8a7 c2d3 g6f8 d2c4 f8d7 b1c2 g7g6 b2b3 b7b6 a1d1 a7a8 c2b2 f6h5 c4e3 a8d8 d3c2 h5f6 e3c4 g8g7 b3b4 d8a8 d1a1 h7h6 e1e3 f6h7 f3d2 a8a7 e3e1 h7g5 c4e3 d7f6 b4b5 c6b7 c3c4 f6d7 e3d5 g5h3 g1f1 b7d5 c4d5 h3g5 a1a3 f7f6 f1e2 d7c5 e2d1 a7a8 d1c1 a8d8 g2g3 g5f7 f2f4 e5f4 g3f4 d8d5 d2f3 d5h5 e4e5 f6e5 a3e3 c5d7 f4e5 f7e5 e1d1 d7f6 d1e1 f6d7 e1d1 g7h7 b2c3 d7f6 d1g1 f6d5 c2g6 h7h8 c3d4 d5e3 g6h5 e7a3 c1d2 e3f5,-122.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.21,4.4,"Abdusattorov,Nodirbek",Wei Yi,2768.0,2751.0,1/2-1/2,0,E24,82,d4 Nf6 c4 e6 Nc3 Bb4 a3 Bxc3+ bxc3 b6 f3 Nc6 e4 Na5 Bd3 Ba6 Qe2 c5 Nh3 cxd4 cxd4 Rc8 e5 Ng8 Nf2 d5 exd6 Nf6 Bf4 Bxc4 O-O O-O Rac1 Nd5 Bg3 Bxd3 Qxd3 Nb7 Ne4 f5 Nc3 Nxc3 Rxc3 Rxc3 Qxc3 f4 Bf2 Qxd6 Rc1 h6 h3 Na5 Kh2 Qd5 Qc7 Rf7 Qc8+ Rf8 Qc7 Rf7 Qc8+ Kh7 Re1 Qd7 Qxd7 Rxd7 Rxe6 Nc4 a4 Nb2 a5 Nd3 Bg1 bxa5 Ra6 Rd5 h4 Nb4 Rxa7 Kg6 g4 fxg3+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 b7b6 f2f3 b8c6 e2e4 c6a5 f1d3 c8a6 d1e2 c7c5 g1h3 c5d4 c3d4 a8c8 e4e5 f6g8 h3f2 d7d5 e5d6 g8f6 c1f4 a6c4 e1g1 e8g8 a1c1 f6d5 f4g3 c4d3 e2d3 a5b7 f2e4 f7f5 e4c3 d5c3 c1c3 c8c3 d3c3 f5f4 g3f2 d8d6 f1c1 h7h6 h2h3 b7a5 g1h2 d6d5 c3c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 g8h7 c1e1 d5d7 c8d7 f7d7 e1e6 a5c4 a3a4 c4b2 a4a5 b2d3 f2g1 b6a5 e6a6 d7d5 h3h4 d3b4 a6a7 h7g6 g2g4 f4g3,17.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.22,5.5,"Van Foreest,Jorden","Abdusattorov,Nodirbek",2680.0,2768.0,0-1,-1,B12,94,e4 c6 d4 d5 e5 Bf5 c4 e6 Nc3 Bb4 Ne2 Ne7 a3 Ba5 b4 Bc7 Ng3 Bg6 h4 h6 h5 Bh7 Qg4 Rg8 Be2 dxc4 Bxc4 Nd7 O-O Nf5 Be3 Qe7 b5 c5 Nxf5 Bxf5 Qf3 O-O-O Nd5 exd5 Bxd5 Kb8 Qxf5 Nxe5 dxe5 Rxd5 f4 Rgd8 Qe4 f6 a4 fxe5 a5 Qe8 b6 axb6 axb6 Bxb6 fxe5 Bc7 Bf4 Rd4 Qe2 Rxf4 Rxf4 Qxe5 Qa2 Qe3+ Rf2 Bg3 Qa8+ Kc7 Qa5+ b6 Qa7+ Kc6 Qa4+ b5 Qa6+ Kd5 Qb7+ Kc4 Qf7+ Rd5 Ra2 Bxf2+ Rxf2 Qd4 Kh2 Qe5+ Kg1 Kb4 Rf1 Rd2,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 c2c4 e7e6 b1c3 f8b4 g1e2 g8e7 a2a3 b4a5 b2b4 a5c7 e2g3 f5g6 h2h4 h7h6 h4h5 g6h7 d1g4 h8g8 f1e2 d5c4 e2c4 b8d7 e1g1 e7f5 c1e3 d8e7 b4b5 c6c5 g3f5 h7f5 g4f3 e8c8 c3d5 e6d5 c4d5 c8b8 f3f5 d7e5 d4e5 d8d5 f2f4 g8d8 f5e4 f7f6 a3a4 f6e5 a4a5 e7e8 b5b6 a7b6 a5b6 c7b6 f4e5 b6c7 e3f4 d5d4 e4e2 d4f4 f1f4 e8e5 e2a2 e5e3 f4f2 c7g3 a2a8 b8c7 a8a5 b7b6 a5a7 c7c6 a7a4 b6b5 a4a6 c6d5 a6b7 d5c4 b7f7 d8d5 a1a2 g3f2 a2f2 e3d4 g1h2 d4e5 h2g1 c4b4 f2f1 d5d2,-88.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.24,6.4,"Abdusattorov,Nodirbek","Gukesh,D",2768.0,2777.0,1/2-1/2,0,C50,131,e4 e5 Nf3 Nc6 Bc4 Bc5 a4 Nf6 d3 d6 a5 Bb4+ Bd2 Bxd2+ Nbxd2 O-O O-O Ne7 c3 Ng6 Re1 h6 d4 Nh7 Re3 Ng5 Nxg5 Qxg5 g3 Bg4 h4 Qh5 Qb3 Rab8 Nf1 Ne7 Nh2 Bd7 Be2 Qg6 dxe5 dxe5 Rd1 Be6 Qb5 Nc6 a6 Bc8 h5 Qf6 Rf3 Qe6 Bc4 Qe7 Qa4 Nd8 axb7 Bxb7 Re3 Bc6 Qa2 Nb7 b4 Nd6 Bd5 Bxd5 Rxd5 Qe6 Re2 c6 Ra5 Qxa2 Raxa2 Rfc8 Ng4 c5 bxc5 Rxc5 Rxa7 Rxc3 Rd7 Ne8 Nxe5 Nf6 Re7 Rb4 g4 Rc5 f3 Kf8 Rxf7+ Ke8 Nd3 Rb1+ Kg2 Rc3 Ne5 Rb5 Rxg7 Rxe5 Ra2 Kf8 Rg6 Nxe4 Re2 Rg5 Rxh6 Nc5 Rc6 Na4 Ra6 Nc5 Ra8+ Kf7 Ra7+ Kf6 Re8 Ne6 h6 Re5 Ra6 Rc2+ Kf1 Rc1+ Kf2 Rc2+ Kf1 Rc1+ Kf2 Rc2+ Kf1,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 a2a4 g8f6 d2d3 d7d6 a4a5 c5b4 c1d2 b4d2 b1d2 e8g8 e1g1 c6e7 c2c3 e7g6 f1e1 h7h6 d3d4 f6h7 e1e3 h7g5 f3g5 d8g5 g2g3 c8g4 h2h4 g5h5 d1b3 a8b8 d2f1 g6e7 f1h2 g4d7 c4e2 h5g6 d4e5 d6e5 a1d1 d7e6 b3b5 e7c6 a5a6 e6c8 h4h5 g6f6 e3f3 f6e6 e2c4 e6e7 b5a4 c6d8 a6b7 c8b7 f3e3 b7c6 a4a2 d8b7 b2b4 b7d6 c4d5 c6d5 d1d5 e7e6 e3e2 c7c6 d5a5 e6a2 a5a2 f8c8 h2g4 c6c5 b4c5 c8c5 a2a7 c5c3 a7d7 d6e8 g4e5 e8f6 d7e7 b8b4 g3g4 c3c5 f2f3 g8f8 e7f7 f8e8 e5d3 b4b1 g1g2 c5c3 d3e5 b1b5 f7g7 b5e5 e2a2 e8f8 g7g6 f6e4 a2e2 e5g5 g6h6 e4c5 h6c6 c5a4 c6a6 a4c5 a6a8 f8f7 a8a7 f7f6 e2e8 c5e6 h5h6 g5e5 a7a6 c3c2 g2f1 c2c1 f1f2 c1c2 f2f1 c2c1 f1f2 c1c2 f2f1,-9.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.25,7.4,"Giri,A","Abdusattorov,Nodirbek",2731.0,2768.0,1/2-1/2,0,A20,61,c4 e5 g3 Nf6 Bg2 d5 cxd5 Nxd5 Nf3 Nc6 O-O Nb6 Nc3 Be7 Rb1 O-O b4 f6 d3 Be6 b5 Nd4 Nd2 c6 bxc6 Nxc6 Nc4 Nxc4 dxc4 Qxd1 Rxd1 Rab8 Nd5 Kf7 Be3 Rfd8 f4 exf4 gxf4 Bf5 Rb5 a6 Rb6 Na5 Rc1 Bf8 Bf2 Re8 Bf3 Rbc8 c5 Kg8 Kg2 Be4 h4 h5 Kg3 f5 Nb4 Bxf3 Kxf3,c2c4 e7e5 g2g3 g8f6 f1g2 d7d5 c4d5 f6d5 g1f3 b8c6 e1g1 d5b6 b1c3 f8e7 a1b1 e8g8 b2b4 f7f6 d2d3 c8e6 b4b5 c6d4 f3d2 c7c6 b5c6 d4c6 d2c4 b6c4 d3c4 d8d1 f1d1 a8b8 c3d5 g8f7 c1e3 f8d8 f2f4 e5f4 g3f4 e6f5 b1b5 a7a6 b5b6 c6a5 d1c1 e7f8 e3f2 d8e8 g2f3 b8c8 c4c5 f7g8 g1g2 f5e4 h2h4 h7h5 g2g3 f6f5 d5b4 e4f3 g3f3,-37.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.26,8.3,"Abdusattorov,Nodirbek","Fedoseev,Vl3",2768.0,2717.0,1/2-1/2,0,C42,151,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Bd6 O-O O-O c4 c6 Re1 Re8 Qb3 h6 cxd5 cxd5 Nc3 Nxc3 Rxe8+ Qxe8 bxc3 Qc6 Rb1 b6 Bb5 Qb7 Ba3 Bxa3 Qxa3 Bd7 Qe7 Nc6 Qd6 a6 Bxc6 Bxc6 Ne5 Rc8 h4 b5 Nd3 Qc7 Qxc7 Rxc7 Nc5 a5 f3 Ra7 Rb2 Kf8 Kf2 Ke7 Ke3 Kd6 Kd2 h5 Nd3 f6 Rb1 Be8 Re1 Bg6 Nc5 Bf5 Re8 b4 g3 Kc6 Nd3 Rb7 Ra8 Bxd3 Kxd3 Kb6 Rd8 Kc6 g4 bxc3 Rc8+ Kd6 Kxc3 Rb1 Rg8 Rf1 gxh5 Rxf3+ Kc2 Rf4 Kc3 Rxh4 Rxg7 Rxh5 Ra7 Rh3+ Kb2 Rd3 Ra6+ Ke7 Rxa5 Rxd4 Kc3 Rc4+ Kd3 Kd6 Ra8 Ke5 a4 Rd4+ Kc3 Rc4+ Kd3 Rc6 a5 Re6 a6 f5 a7 Re7 Ke3 d4+ Kd3 f4 Rb8 Rxa7 Rb5+ Kf6 Ke4 d3 Kxf4 Rd7 Rb6+ Ke7 Rb1 d2 Rd1 Kf6 Ke4 Ke6 Kf4 Rd4+ Ke3 Ke5 Rxd2 Rxd2 Kxd2,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 f8e8 d1b3 h7h6 c4d5 c6d5 b1c3 e4c3 e1e8 d8e8 b2c3 e8c6 a1b1 b7b6 d3b5 c6b7 c1a3 d6a3 b3a3 c8d7 a3e7 b8c6 e7d6 a7a6 b5c6 d7c6 f3e5 a8c8 h2h4 b6b5 e5d3 b7c7 d6c7 c8c7 d3c5 a6a5 f2f3 c7a7 b1b2 g8f8 g1f2 f8e7 f2e3 e7d6 e3d2 h6h5 c5d3 f7f6 b2b1 c6e8 b1e1 e8g6 d3c5 g6f5 e1e8 b5b4 g2g3 d6c6 c5d3 a7b7 e8a8 f5d3 d2d3 c6b6 a8d8 b6c6 g3g4 b4c3 d8c8 c6d6 d3c3 b7b1 c8g8 b1f1 g4h5 f1f3 c3c2 f3f4 c2c3 f4h4 g8g7 h4h5 g7a7 h5h3 c3b2 h3d3 a7a6 d6e7 a6a5 d3d4 b2c3 d4c4 c3d3 e7d6 a5a8 d6e5 a2a4 c4d4 d3c3 d4c4 c3d3 c4c6 a4a5 c6e6 a5a6 f6f5 a6a7 e6e7 d3e3 d5d4 e3d3 f5f4 a8b8 e7a7 b8b5 e5f6 d3e4 d4d3 e4f4 a7d7 b5b6 f6e7 b6b1 d3d2 b1d1 e7f6 f4e4 f6e6 e4f4 d7d4 f4e3 e6e5 d1d2 d4d2 e3d2,51.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.28,9.4,"Caruana,F","Abdusattorov,Nodirbek",2803.0,2768.0,1/2-1/2,0,D02,64,d4 d5 Nf3 Nf6 c3 a5 Bf4 Bf5 Nbd2 h6 e3 e6 Qb3 Ra7 a4 Be7 Be2 Nbd7 h3 O-O O-O c6 Rfc1 Ne4 Nxe4 Bxe4 Qd1 Bxf3 Bxf3 Nf6 Rab1 Bd6 Bxd6 Qxd6 b4 axb4 Rxb4 Qe7 Qb3 Ne8 c4 dxc4 Qxc4 Nd6 Qd3 Rfa8 Bd1 Ra5 Rcb1 g6 Bc2 Rd8 Qc3 Rd7 e4 Ra8 Qc5 Rad8 Bd3 Qg5 Qxg5 hxg5 f3 Kg7,d2d4 d7d5 g1f3 g8f6 c2c3 a7a5 c1f4 c8f5 b1d2 h7h6 e2e3 e7e6 d1b3 a8a7 a2a4 f8e7 f1e2 b8d7 h2h3 e8g8 e1g1 c7c6 f1c1 f6e4 d2e4 f5e4 b3d1 e4f3 e2f3 d7f6 a1b1 e7d6 f4d6 d8d6 b2b4 a5b4 b1b4 d6e7 d1b3 f6e8 c3c4 d5c4 b3c4 e8d6 c4d3 f8a8 f3d1 a7a5 c1b1 g7g6 d1c2 a8d8 d3c3 d8d7 e3e4 a5a8 c3c5 a8d8 c2d3 e7g5 c5g5 h6g5 f2f3 g8g7,35.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.29,10.5,"Abdusattorov,Nodirbek","Sarana,A",2768.0,2677.0,1-0,1,B90,101,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Nb3 e6 g4 b5 a3 Bb7 Bg2 Nc6 g5 Nd7 h4 Rc8 Qe2 Be7 f4 h6 O-O hxg5 hxg5 Nb6 a4 Nc4 axb5 axb5 Qf2 b4 Nd1 Ra8 Rxa8 Qxa8 Nd2 Nxd2 Bxd2 Bd8 b3 Qa5 Be3 Ba6 Re1 e5 Qd2 Bc7 f5 Nd4 Bf2 Rh5 g6 Bd8 gxf7+ Kxf7 Ne3 Bg5 Qd1 Rh8 Qg4 Qd8 Nd5 Rh6 Bxd4 exd4 e5 dxe5 Rxe5 Qd6 Qxd4 Bf6 Qa7+ Kf8 Nxf6 Qd1+ Kf2 Qxc2+ Kg3 Rxf6 Bd5 Qd3+ Re3 Rg6+ Kf4 Qf1+ Bf3 Rg4+ Kxg4 Qg1+ Kf4 Qh2+ Ke4 Qh4+ Kd5 Qd8+ Kc6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 d4b3 e7e6 g2g4 b7b5 a2a3 c8b7 f1g2 b8c6 g4g5 f6d7 h2h4 a8c8 d1e2 f8e7 f2f4 h7h6 e1g1 h6g5 h4g5 d7b6 a3a4 b6c4 a4b5 a6b5 e2f2 b5b4 c3d1 c8a8 a1a8 d8a8 b3d2 c4d2 c1d2 e7d8 b2b3 a8a5 d2e3 b7a6 f1e1 e6e5 f2d2 d8c7 f4f5 c6d4 e3f2 h8h5 g5g6 c7d8 g6f7 e8f7 d1e3 d8g5 d2d1 h5h8 d1g4 a5d8 e3d5 h8h6 f2d4 e5d4 e4e5 d6e5 e1e5 d8d6 g4d4 g5f6 d4a7 f7f8 d5f6 d6d1 g1f2 d1c2 f2g3 h6f6 g2d5 c2d3 e5e3 f6g6 g3f4 d3f1 d5f3 g6g4 f4g4 f1g1 g4f4 g1h2 f4e4 h2h4 e4d5 h4d8 d5c6,91.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.01.31,11.3,"Keymer,Vincent","Abdusattorov,Nodirbek",2733.0,2768.0,1/2-1/2,0,B13,154,e4 c6 d4 d5 exd5 cxd5 Bd3 Nf6 h3 Nc6 Nf3 Nb4 Ne5 Nxd3+ Qxd3 e6 Nc3 Bd7 O-O Rc8 Re1 Be7 Bg5 O-O a4 Be8 a5 a6 Qd2 Qc7 Re3 Kh8 Nd3 Bb5 Ne5 Be8 Rf3 Ng8 Bf4 Qd8 Nd3 Nf6 Nc5 Bc6 b4 Ne4 N3xe4 dxe4 Rg3 Qd5 Re1 Qf5 c3 f6 h4 e5 dxe5 Rcd8 Qe3 Bxc5 bxc5 Rd3 Qc1 fxe5 Bxe5 Qxf2+ Kh2 Rxg3 Bxg3 Qxc5 Bc7 Rf7 Qd2 h6 Bb6 Qe7 Qd8+ Qxd8 Bxd8 Rf2 Bb6 Ra2 h5 e3 Rxe3 Rxg2+ Kh3 Kg8 Bd4 Rg1 Re7 Rg5 Kh4 Kf8 Rc7 Be4 Bb6 Kg8 Rc8+ Kh7 Rc7 Bf3 Bd4 Bxh5 Rxb7 Be2 Re7 Bf1 Rf7 Bc4 Re7 Bd3 Kh3 Bf5+ Kh2 Rg4 Rc7 Bd3 Rc5 Bb5 Kh3 Rg6 Rc7 Bf1+ Kh4 Bd3 Kh3 h5 Rc5 Be2 Re5 Bf3 Re3 Bd1 Re1 Bg4+ Kh4 Kg8 Re5 Rd6 Re7 Rg6 Re5 Rc6 Re7 g6 Rb7 Re6 Kg5 Bf5 Rb6 Kf7 Rxe6 Kxe6,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 g8f6 h2h3 b8c6 g1f3 c6b4 f3e5 b4d3 d1d3 e7e6 b1c3 c8d7 e1g1 a8c8 f1e1 f8e7 c1g5 e8g8 a2a4 d7e8 a4a5 a7a6 d3d2 d8c7 e1e3 g8h8 e5d3 e8b5 d3e5 b5e8 e3f3 f6g8 g5f4 c7d8 e5d3 g8f6 d3c5 e8c6 b2b4 f6e4 c3e4 d5e4 f3g3 d8d5 a1e1 d5f5 c2c3 f7f6 h3h4 e6e5 d4e5 c8d8 d2e3 e7c5 b4c5 d8d3 e3c1 f6e5 f4e5 f5f2 g1h2 d3g3 e5g3 f2c5 g3c7 f8f7 c1d2 h7h6 c7b6 c5e7 d2d8 e7d8 b6d8 f7f2 d8b6 f2a2 h4h5 e4e3 e1e3 a2g2 h2h3 h8g8 b6d4 g2g1 e3e7 g1g5 h3h4 g8f8 e7c7 c6e4 d4b6 f8g8 c7c8 g8h7 c8c7 e4f3 b6d4 f3h5 c7b7 h5e2 b7e7 e2f1 e7f7 f1c4 f7e7 c4d3 h4h3 d3f5 h3h2 g5g4 e7c7 f5d3 c7c5 d3b5 h2h3 g4g6 c5c7 b5f1 h3h4 f1d3 h4h3 h6h5 c7c5 d3e2 c5e5 e2f3 e5e3 f3d1 e3e1 d1g4 h3h4 h7g8 e1e5 g6d6 e5e7 d6g6 e7e5 g6c6 e5e7 g7g6 e7b7 c6e6 h4g5 g4f5 b7b6 g8f7 b6e6 f7e6,-35.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.02.01,12.5,"Erigaisi,Arjun","Abdusattorov,Nodirbek",2801.0,2768.0,1-0,1,E32,91,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 d6 e3 O-O Bd3 c5 Nf3 Nc6 O-O Bxc3 Qxc3 Qe7 dxc5 dxc5 Ne5 Nxe5 Qxe5 Rd8 Bc2 Ng4 Qg3 e5 f3 Nf6 b3 Nh5 Qf2 Bd7 Bb2 Bc6 Rad1 h6 h3 Nf6 Qg3 Rxd1 Rxd1 Re8 a4 Nh5 Qf2 Qg5 g4 f5 h4 Qg6 Bxf5 Qf7 Rd6 Nf6 g5 hxg5 hxg5 Nh5 Bg4 Qe7 Rxc6 bxc6 Bxh5 Qxg5+ Bg4 e4 Kf1 Qg6 Qc2 Rf8 Qg2 exf3 Be6+ Kh7 Qh3+ Qh6 Kf2 Rb8 Bf5+ g6 Bxg6+ Kxg6 Qe6+ Kh5 Bf6 Qh7 Qe5+ Kg6 Qxb8,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d6 e2e3 e8g8 f1d3 c7c5 g1f3 b8c6 e1g1 b4c3 c2c3 d8e7 d4c5 d6c5 f3e5 c6e5 c3e5 f8d8 d3c2 f6g4 e5g3 e6e5 f2f3 g4f6 b2b3 f6h5 g3f2 c8d7 c1b2 d7c6 a1d1 h7h6 h2h3 h5f6 f2g3 d8d1 f1d1 a8e8 a2a4 f6h5 g3f2 e7g5 g2g4 f7f5 h3h4 g5g6 c2f5 g6f7 d1d6 h5f6 g4g5 h6g5 h4g5 f6h5 f5g4 f7e7 d6c6 b7c6 g4h5 e7g5 h5g4 e5e4 g1f1 g5g6 f2c2 e8f8 c2g2 e4f3 g4e6 g8h7 g2h3 g6h6 f1f2 f8b8 e6f5 g7g6 f5g6 h7g6 h3e6 g6h5 b2f6 h6h7 e6e5 h5g6 e5b8,33.0
87th Tata Steel Masters,Wijk aan Zee NED,2025.02.02,13.3,"Abdusattorov,Nodirbek","Harikrishna,P",2768.0,2695.0,1/2-1/2,0,C44,99,e4 e5 Nf3 Nc6 g3 Nf6 d3 d5 exd5 Qxd5 Bg2 e4 Nc3 Bb4 Nd2 Bxc3 bxc3 Bg4 Nxe4 O-O-O f3 Rhe8 Qe2 Nxe4 dxe4 Qa5 O-O Be6 Qe1 Ne5 Be3 Nc4 Bd4 f6 Rf2 Rd7 Bf1 Red8 a4 c5 Be3 Nxe3 Qxe3 Rd1 Rxd1 Rxd1 e5 Bh3 e6 Qxa4 e7 Qe8 Qxc5+ Kb8 Qe3 a5 g4 a4 c4 Kc7 Qc5+ Kb8 Qe3 Kc7 f4 Bxf1 Rxf1 Rxf1+ Kxf1 Kd7 Qe4 Qa8 g5 fxg5 fxg5 g6 Qe5 Qe8 Qe4 Qf7+ Kg2 Ke8 c5 Qf5 Qxa4+ Kxe7 h4 Qxc5 Qe4+ Kd6 Qf4+ Qe5 Qb4+ Qc5 Qf4+ Qe5 Qb4+ Qc5 Qf4+,e2e4 e7e5 g1f3 b8c6 g2g3 g8f6 d2d3 d7d5 e4d5 d8d5 f1g2 e5e4 b1c3 f8b4 f3d2 b4c3 b2c3 c8g4 d2e4 e8c8 f2f3 h8e8 d1e2 f6e4 d3e4 d5a5 e1g1 g4e6 e2e1 c6e5 c1e3 e5c4 e3d4 f7f6 f1f2 d8d7 g2f1 e8d8 a2a4 c7c5 d4e3 c4e3 e1e3 d7d1 a1d1 d8d1 e4e5 e6h3 e5e6 a5a4 e6e7 a4e8 e3c5 c8b8 c5e3 a7a5 g3g4 a5a4 c3c4 b8c7 e3c5 c7b8 c5e3 b8c7 f3f4 h3f1 f2f1 d1f1 g1f1 c7d7 e3e4 e8a8 g4g5 f6g5 f4g5 g7g6 e4e5 a8e8 e5e4 e8f7 f1g2 d7e8 c4c5 f7f5 e4a4 e8e7 h2h4 f5c5 a4e4 e7d6 e4f4 c5e5 f4b4 e5c5 b4f4 c5e5 f4b4 e5c5 b4f4,73.0
